Time,x_sat,y_sat,z_sat,True_x,True_vx,True_y,True_vy,True_z,True_vz,InTrackAngle,CrossTrackAngle,Est_x,Est_vx,Est_y,Est_vy,Est_z,Est_vz,Cov_xx,Cov_vxvx,Cov_yy,Cov_vyvy,Cov_zz,Cov_vzvz,Innovation_ITA,Innovation_CTA,InnovationCov_ITA,InnovationCov_CTA,DDF_Est_x,DDF_Est_vx,DDF_Est_y,DDF_Est_vy,DDF_Est_z,DDF_Est_vz,DDF_Cov_xx,DDF_Cov_vxvx,DDF_Cov_yy,DDF_Cov_vyvy,DDF_Cov_zz,DDF_Cov_vzvz,DDF_Innovation_ITA,DDF_Innovation_CTA,DDF_InnovationCov_ITA,DDF_InnovationCov_CTA
137.000,7233.716,15421.478,-6899.802,1727.532,-93.300,6139.586,26.252,0.000,0.000,1727.446,-93.282,6139.002,26.212,-0.020,0.003,1111.620,7.595,12073.967,71.999,166.385,6.551
137.250,7181.779,15424.834,-6946.398,1704.195,-93.399,6146.105,25.898,0.000,0.000,1704.127,-93.380,6145.525,25.858,-0.031,0.002,1120.454,7.405,12544.523,72.800,166.627,6.410
137.500,7129.737,15427.968,-6992.894,1680.833,-93.497,6152.535,25.543,0.000,0.000,1680.755,-93.480,6151.960,25.504,-0.048,-0.001,1128.480,7.224,13026.717,73.598,166.863,6.275
137.750,7077.593,15430.878,-7039.289,1657.447,-93.593,6158.876,25.187,0.000,0.000,1657.338,-93.581,6158.295,25.149,-0.044,-0.000,1135.688,7.052,13520.679,74.394,167.094,6.143
138.000,7025.346,15433.566,-7085.582,1634.037,-93.688,6165.128,24.832,0.000,0.000,1633.886,-93.682,6164.533,24.793,-0.004,0.005,1142.065,6.889,14026.533,75.187,167.318,6.016
138.250,6972.998,15436.030,-7131.772,1610.603,-93.782,6171.292,24.475,0.000,0.000,1610.436,-93.778,6170.686,24.437,0.031,0.010,1147.591,6.734,14544.422,75.977,167.531,5.893
138.500,6920.549,15438.272,-7177.860,1587.146,-93.874,6177.366,24.119,0.000,0.000,1586.947,-93.874,6176.743,24.080,0.048,0.012,1152.245,6.588,15074.460,76.764,167.737,5.773
138.750,6868.000,15440.290,-7223.844,1563.666,-93.965,6183.351,23.762,0.000,0.000,1563.421,-93.971,6182.720,23.724,0.023,0.008,1156.020,6.451,15616.768,77.548,167.936,5.658
139.000,6815.352,15442.086,-7269.723,1540.164,-94.054,6189.247,23.405,0.000,0.000,1539.902,-94.062,6188.610,23.367,0.000,0.005,1158.908,6.322,16171.460,78.328,168.128,5.545
139.250,6762.605,15443.658,-7315.498,1516.639,-94.143,6195.054,23.047,0.000,0.000,1516.385,-94.149,6194.407,23.009,0.002,0.005,1160.885,6.203,16738.671,79.104,168.313,5.437
139.500,6709.761,15445.007,-7361.166,1493.092,-94.230,6200.771,22.690,0.000,0.000,1492.852,-94.233,6200.111,22.651,0.016,0.007,1161.936,6.092,17318.509,79.877,168.491,5.331
139.750,6656.819,15446.133,-7406.729,1469.524,-94.315,6206.398,22.332,0.000,0.000,1469.314,-94.315,6205.737,22.293,0.029,0.008,1162.057,5.991,17911.094,80.646,168.662,5.229
140.000,6603.782,15447.036,-7452.184,1445.935,-94.399,6211.937,21.973,0.000,0.000,1445.763,-94.394,6211.267,21.935,0.041,0.010,1161.240,5.898,18516.543,81.411,168.828,5.129
140.250,6550.649,15447.716,-7497.532,1422.325,-94.482,6217.385,21.614,0.000,0.000,1422.149,-94.477,6216.707,21.576,0.052,0.011,1159.480,5.815,19134.962,82.172,168.988,5.033
140.500,6497.421,15448.172,-7542.771,1398.694,-94.563,6222.744,21.255,0.000,0.000,1398.552,-94.554,6222.048,21.217,0.037,0.008,1156.790,5.741,19766.458,82.928,169.144,4.939
140.750,6444.100,15448.405,-7587.902,1375.043,-94.644,6228.013,20.896,0.000,0.000,1374.877,-94.638,6227.318,20.858,0.023,0.006,1153.149,5.676,20411.162,83.679,169.294,4.848
141.000,6390.685,15448.415,-7632.922,1351.373,-94.722,6233.192,20.536,0.000,0.000,1351.198,-94.717,6232.481,20.498,-0.003,0.003,1148.583,5.621,21069.161,84.426,169.441,4.759
141.250,6337.179,15448.202,-7677.833,1327.682,-94.800,6238.281,20.176,0.000,0.000,1327.522,-94.793,6237.566,20.138,-0.025,0.000,1143.075,5.575,21740.591,85.168,169.582,4.673
141.500,6283.580,15447.766,-7722.632,1303.973,-94.876,6243.279,19.816,0.000,0.000,1303.796,-94.870,6242.548,19.778,-0.042,-0.002,1136.620,5.539,22425.551,85.905,169.717,4.589
141.750,6229.891,15447.106,-7767.320,1280.245,-94.950,6248.188,19.455,0.000,0.000,1280.034,-94.949,6247.450,19.417,-0.028,-0.000,1129.234,5.513,23124.136,86.636,169.850,4.508
142.000,6176.112,15446.224,-7811.896,1256.498,-95.023,6253.007,19.094,0.000,0.000,1256.247,-95.027,6252.263,19.056,-0.032,-0.001,1120.926,5.496,23836.455,87.363,169.978,4.429
142.250,6122.243,15445.118,-7856.359,1232.733,-95.095,6257.735,18.733,0.000,0.000,1232.451,-95.102,6256.987,18.695,-0.027,-0.000,1111.698,5.490,24562.616,88.083,170.103,4.352
142.500,6068.286,15443.789,-7900.708,1208.950,-95.166,6262.374,18.372,0.000,0.000,1208.685,-95.170,6261.617,18.333,-0.030,-0.001,1101.551,5.493,25302.719,88.799,170.223,4.276
142.750,6014.242,15442.237,-7944.944,1185.150,-95.235,6266.921,18.010,0.000,0.000,1184.937,-95.232,6266.152,17.971,-0.032,-0.001,1090.477,5.506,26056.880,89.509,170.338,4.203
143.000,5960.110,15440.461,-7989.064,1161.333,-95.303,6271.379,17.648,0.000,0.000,1161.151,-95.296,6270.600,17.609,-0.013,0.001,1078.481,5.530,26825.189,90.212,170.448,4.132
143.250,5905.893,15438.463,-8033.069,1137.499,-95.369,6275.745,17.286,0.000,0.000,1137.316,-95.363,6274.958,17.247,-0.008,0.002,1065.594,5.564,27607.722,90.910,170.557,4.063
143.500,5851.590,15436.242,-8076.958,1113.649,-95.434,6280.022,16.923,0.000,0.000,1113.449,-95.429,6279.214,16.884,0.026,0.006,1051.846,5.609,28404.582,91.601,170.665,3.995
143.750,5797.202,15433.797,-8120.730,1089.782,-95.497,6284.207,16.561,0.000,0.000,1089.614,-95.490,6283.412,16.523,0.030,0.006,1037.253,5.664,29215.874,92.287,170.769,3.929
144.000,5742.731,15431.130,-8164.385,1065.900,-95.560,6288.302,16.198,0.000,0.000,1065.721,-95.553,6287.492,16.159,0.046,0.008,1021.812,5.729,30041.691,92.966,170.868,3.865
144.250,5688.177,15428.239,-8207.922,1042.003,-95.621,6292.306,15.835,0.000,0.000,1041.833,-95.613,6291.498,15.797,0.060,0.009,1005.564,5.806,30882.106,93.638,170.966,3.802
144.500,5633.540,15425.126,-8251.340,1018.090,-95.680,6296.219,15.471,0.000,0.000,1017.933,-95.671,6295.409,15.434,0.072,0.010,988.520,5.893,31737.229,94.303,171.060,3.741
144.750,5578.822,15421.790,-8294.640,994.163,-95.738,6300.042,15.108,0.000,0.000,994.012,-95.728,6299.209,15.070,0.077,0.011,970.704,5.992,32607.135,94.962,171.151,3.681
145.000,5524.024,15418.231,-8337.819,970.221,-95.795,6303.773,14.744,0.000,0.000,970.079,-95.784,6302.941,14.707,0.061,0.009,952.144,6.101,33491.910,95.614,171.240,3.623
145.250,5469.146,15414.449,-8380.878,946.265,-95.850,6307.414,14.380,0.000,0.000,946.125,-95.839,6306.571,14.343,0.030,0.005,932.868,6.222,34391.646,96.259,171.327,3.566
145.500,5414.189,15410.445,-8423.815,922.296,-95.904,6310.963,14.016,0.000,0.000,922.154,-95.893,6310.109,13.978,0.007,0.002,912.907,6.354,35306.407,96.896,171.411,3.510
145.750,5359.153,15406.217,-8466.631,898.313,-95.957,6314.421,13.651,0.000,0.000,898.168,-95.946,6313.547,13.614,0.025,0.004,892.294,6.497,36236.289,97.527,171.493,3.456
146.000,5304.040,15401.768,-8509.325,874.318,-96.008,6317.789,13.287,0.000,0.000,874.175,-95.997,6316.912,13.249,0.064,0.008,871.063,6.652,37181.364,98.149,171.573,3.403
146.250,5248.851,15397.095,-8551.896,850.310,-96.058,6321.065,12.922,0.000,0.000,850.160,-96.047,6320.168,12.884,0.050,0.007,849.245,6.819,38141.702,98.765,171.650,3.351
146.500,5193.585,15392.201,-8594.343,826.289,-96.106,6324.249,12.557,0.000,0.000,826.169,-96.093,6323.368,12.520,0.026,0.004,826.885,6.998,39117.374,99.372,171.725,3.301
146.750,5138.245,15387.084,-8636.666,802.257,-96.153,6327.343,12.191,0.000,0.000,802.141,-96.140,6326.438,12.154,0.027,0.004,804.009,7.188,40108.450,99.972,171.798,3.251
147.000,5082.830,15381.744,-8678.864,778.213,-96.199,6330.345,11.826,0.000,0.000,778.087,-96.186,6329.424,11.789,0.043,0.005,780.674,7.391,41114.998,100.564,171.870,3.203
147.250,5027.342,15376.183,-8720.937,754.158,-96.243,6333.256,11.460,0.000,0.000,754.034,-96.230,6332.324,11.423,0.047,0.006,756.928,7.606,42137.088,101.148,171.940,3.156
147.500,4971.782,15370.399,-8762.884,730.092,-96.286,6336.075,11.095,0.000,0.000,729.969,-96.273,6335.144,11.058,0.035,0.004,732.811,7.833,43174.779,101.724,172.007,3.109
147.750,4916.149,15364.393,-8804.704,706.015,-96.327,6338.803,10.729,0.000,0.000,705.909,-96.314,6337.883,10.693,0.040,0.005,708.375,8.072,44228.148,102.291,172.073,3.064
148.000,4860.445,15358.165,-8846.397,681.928,-96.367,6341.440,10.363,0.000,0.000,681.832,-96.353,6340.505,10.327,0.054,0.006,683.665,8.324,45297.243,102.850,172.137,3.020
148.250,4804.672,15351.715,-8887.962,657.831,-96.406,6343.985,9.997,0.000,0.000,657.746,-96.390,6343.042,9.961,0.034,0.004,658.739,8.589,46382.115,103.401,172.199,2.977
148.500,4748.828,15345.044,-8929.399,633.725,-96.443,6346.438,9.630,0.000,0.000,633.639,-96.428,6345.494,9.595,0.018,0.002,633.656,8.866,47482.810,103.943,172.260,2.935
148.750,4692.917,15338.150,-8970.707,609.610,-96.479,6348.800,9.264,0.000,0.000,609.508,-96.465,6347.828,9.227,-0.015,-0.001,608.479,9.156,48599.403,104.476,172.320,2.893
149.000,4636.937,15331.035,-9011.885,585.486,-96.514,6351.070,8.897,0.000,0.000,585.397,-96.498,6350.091,8.861,-0.036,-0.003,583.272,9.459,49731.926,105.001,172.379,2.853
149.250,4580.890,15323.699,-9052.933,561.353,-96.547,6353.249,8.531,0.000,0.000,561.257,-96.532,6352.252,8.494,-0.041,-0.004,558.087,9.775,50880.457,105.516,172.434,2.813
149.500,4524.777,15316.141,-9093.850,537.213,-96.578,6355.335,8.164,0.000,0.000,537.096,-96.566,6354.329,8.127,-0.048,-0.004,533.000,10.105,52044.996,106.023,172.490,2.774
149.750,4468.599,15308.362,-9134.636,513.064,-96.609,6357.330,7.797,0.000,0.000,512.951,-96.596,6356.309,7.760,-0.060,-0.005,508.083,10.447,53225.616,106.520,172.544,2.736
150.000,4412.356,15300.362,-9175.290,488.908,-96.638,6359.234,7.430,0.000,0.000,488.799,-96.624,6358.193,7.393,-0.060,-0.005,483.396,10.803,54422.370,107.009,172.596,2.699
150.250,4356.050,15292.140,-9215.811,464.746,-96.665,6361.045,7.062,0.000,0.000,464.637,-96.652,6360.002,7.026,-0.055,-0.005,459.015,11.173,55635.255,107.488,172.647,2.662
150.500,4299.681,15283.698,-9256.199,440.576,-96.691,6362.765,6.695,0.000,0.000,440.486,-96.677,6361.719,6.659,-0.043,-0.003,435.022,11.556,56864.332,107.957,172.697,2.627
150.750,4243.249,15275.035,-9296.454,416.400,-96.716,6364.393,6.328,0.000,0.000,416.319,-96.701,6363.339,6.292,-0.039,-0.003,411.489,11.953,58109.625,108.417,172.744,2.592
151.000,4186.756,15266.151,-9336.574,392.218,-96.739,6365.929,5.960,0.000,0.000,392.139,-96.724,6364.857,5.924,-0.017,-0.001,388.505,12.364,59371.149,108.867,172.792,2.557
151.250,4130.203,15257.047,-9376.559,368.030,-96.761,6367.373,5.593,0.000,0.000,367.960,-96.745,6366.295,5.557,0.003,0.001,366.157,12.789,60648.935,109.308,172.839,2.524
151.500,4073.590,15247.722,-9416.408,343.837,-96.782,6368.725,5.225,0.000,0.000,343.766,-96.766,6367.645,5.189,0.032,0.004,344.530,13.228,61943.018,109.739,172.884,2.491
151.750,4016.918,15238.177,-9456.122,319.640,-96.801,6369.985,4.857,0.000,0.000,319.565,-96.785,6368.898,4.822,0.036,0.004,323.717,13.682,63253.431,110.160,172.928,2.458
152.000,3960.188,15228.412,-9495.699,295.437,-96.819,6371.154,4.490,0.000,0.000,295.372,-96.803,6370.076,4.454,0.031,0.004,303.811,14.149,64580.185,110.571,172.972,2.427
152.250,3903.401,15218.426,-9535.139,271.230,-96.835,6372.230,4.122,0.000,0.000,271.181,-96.818,6371.143,4.087,0.045,0.005,284.904,14.631,65923.278,110.971,173.014,2.395
152.500,3846.557,15208.221,-9574.441,247.020,-96.850,6373.215,3.754,0.000,0.000,246.986,-96.831,6372.111,3.719,0.044,0.004,267.096,15.127,67282.741,111.362,173.054,2.365
152.750,3789.658,15197.796,-9613.604,222.805,-96.864,6374.107,3.386,0.000,0.000,222.782,-96.844,6373.012,3.352,0.015,0.002,250.490,15.639,68658.565,111.743,173.094,2.335
153.000,3732.704,15187.152,-9652.629,198.588,-96.876,6374.908,3.018,0.000,0.000,198.585,-96.855,6373.802,2.984,-0.010,-0.000,235.193,16.164,70050.766,112.113,173.134,2.306
153.250,3675.696,15176.288,-9691.514,174.368,-96.887,6375.616,2.650,0.000,0.000,174.392,-96.863,6374.517,2.616,-0.018,-0.001,221.310,16.705,71459.332,112.472,173.171,2.277
153.500,3618.635,15165.205,-9730.260,150.145,-96.896,6376.232,2.282,0.000,0.000,150.195,-96.871,6375.141,2.249,-0.039,-0.003,208.952,17.261,72884.285,112.821,173.208,2.249
153.750,3561.522,15153.902,-9768.864,125.920,-96.904,6376.757,1.914,0.000,0.000,125.985,-96.879,6375.678,1.882,-0.064,-0.005,198.234,17.831,74325.609,113.160,173.245,2.221
154.000,3504.358,15142.381,-9807.328,101.693,-96.910,6377.189,1.545,0.000,0.000,101.775,-96.884,6376.096,1.514,-0.078,-0.006,189.275,18.417,75783.307,113.487,173.281,2.194
154.250,3447.142,15130.641,-9845.650,77.465,-96.916,6377.530,1.177,0.000,0.000,77.560,-96.888,6376.417,1.146,-0.073,-0.006,182.192,19.018,77257.381,113.804,173.316,2.167
154.500,3389.877,15118.682,-9883.829,53.235,-96.919,6377.778,0.809,0.000,0.000,53.337,-96.891,6376.642,0.777,-0.085,-0.006,177.109,19.634,78747.799,114.111,173.351,2.141
154.750,3332.563,15106.505,-9921.866,29.005,-96.922,6377.934,0.441,0.000,0.000,29.101,-96.894,6376.754,0.408,-0.086,-0.006,174.152,20.265,80254.571,114.406,173.385,2.115
155.000,3275.201,15094.110,-9959.760,4.774,-96.923,6377.998,0.073,0.000,0.000,4.871,-96.896,6376.825,0.040,-0.072,-0.005,173.448,20.912,81777.703,114.690,173.418,2.090
155.250,3217.791,15081.496,-9997.509,-19.456,-96.922,6377.970,-0.296,0.000,0.000,-19.375,-96.897,6376.805,-0.328,-0.072,-0.005,175.127,21.574,83317.163,114.964,173.451,2.065
155.500,3160.335,15068.665,-10035.114,-43.687,-96.921,6377.850,-0.664,0.000,0.000,-43.598,-96.895,6376.697,-0.695,-0.078,-0.005,179.325,22.251,84872.923,115.226,173.483,2.040
155.750,3102.834,15055.616,-10072.574,-67.916,-96.917,6377.638,-1.032,0.000,0.000,-67.815,-96.891,6376.504,-1.062,-0.073,-0.005,186.178,22.945,86444.932,115.478,173.512,2.016
156.000,3045.287,15042.349,-10109.889,-92.145,-96.913,6377.334,-1.400,0.000,0.000,-92.027,-96.886,6376.190,-1.430,-0.071,-0.005,195.830,23.654,88033.155,115.718,173.542,1.993
156.250,2987.697,15028.865,-10147.058,-116.373,-96.907,6376.938,-1.768,0.000,0.000,-116.229,-96.878,6375.797,-1.798,-0.067,-0.004,208.426,24.380,89637.554,115.947,173.571,1.970
156.500,2930.063,15015.164,-10184.079,-140.598,-96.899,6376.450,-2.137,0.000,0.000,-140.443,-96.870,6375.305,-2.165,-0.080,-0.005,224.115,25.121,91258.118,116.164,173.599,1.947
156.750,2872.387,15001.246,-10220.954,-164.822,-96.890,6375.870,-2.505,0.000,0.000,-164.668,-96.862,6374.729,-2.533,-0.060,-0.003,243.046,25.878,92894.769,116.370,173.627,1.925
157.000,2814.669,14987.112,-10257.681,-189.043,-96.880,6375.198,-2.873,0.000,0.000,-188.896,-96.853,6374.068,-2.901,-0.067,-0.004,265.370,26.652,94547.536,116.565,173.655,1.903
157.250,2756.911,14972.760,-10294.260,-213.262,-96.869,6374.434,-3.241,0.000,0.000,-213.129,-96.842,6373.258,-3.270,-0.086,-0.005,291.243,27.441,96216.343,116.748,173.683,1.881
157.500,2699.113,14958.193,-10330.690,-237.478,-96.856,6373.577,-3.609,0.000,0.000,-237.330,-96.828,6372.406,-3.637,-0.090,-0.006,320.823,28.246,97901.194,116.920,173.710,1.860
157.750,2641.276,14943.409,-10366.971,-261.690,-96.841,6372.629,-3.977,0.000,0.000,-261.536,-96.814,6371.454,-4.005,-0.077,-0.004,354.281,29.068,99601.984,117.080,173.735,1.839
158.000,2583.401,14928.409,-10403.102,-285.898,-96.825,6371.589,-4.345,0.000,0.000,-285.745,-96.798,6370.406,-4.373,-0.069,-0.004,391.784,29.907,101318.606,117.228,173.760,1.818
158.250,2525.488,14913.194,-10439.083,-310.102,-96.808,6370.457,-4.712,0.000,0.000,-309.958,-96.782,6369.256,-4.742,-0.087,-0.005,433.498,30.762,103051.074,117.365,173.785,1.798
158.500,2467.539,14897.763,-10474.913,-334.302,-96.790,6369.233,-5.080,0.000,0.000,-334.148,-96.763,6368.034,-5.109,-0.109,-0.007,479.593,31.633,104799.326,117.490,173.810,1.778
158.750,2409.555,14882.117,-10510.592,-358.497,-96.770,6367.917,-5.448,0.000,0.000,-358.340,-96.743,6366.692,-5.477,-0.106,-0.006,530.254,32.521,106563.278,117.603,173.833,1.759
159.000,2351.535,14866.256,-10546.118,-382.687,-96.748,6366.509,-5.815,0.000,0.000,-382.521,-96.721,6365.276,-5.845,-0.116,-0.007,585.658,33.425,108342.844,117.705,173.856,1.740
159.250,2293.482,14850.180,-10581.493,-406.871,-96.725,6365.009,-6.183,0.000,0.000,-406.701,-96.698,6363.781,-6.212,-0.110,-0.006,645.991,34.347,110137.962,117.794,173.878,1.721
159.500,2235.395,14833.890,-10616.714,-431.049,-96.701,6363.417,-6.550,0.000,0.000,-430.878,-96.674,6362.188,-6.579,-0.098,-0.005,711.438,35.285,111948.525,117.872,173.901,1.702
159.750,2177.276,14817.385,-10651.782,-455.221,-96.676,6361.734,-6.918,0.000,0.000,-455.044,-96.649,6360.516,-6.946,-0.094,-0.005,782.187,36.240,113774.536,117.938,173.923,1.684
160.000,2119.126,14800.666,-10686.697,-479.387,-96.649,6359.958,-7.285,0.000,0.000,-479.195,-96.621,6358.728,-7.313,-0.097,-0.005,858.434,37.211,115615.831,117.992,173.945,1.666
160.250,2060.945,14783.734,-10721.456,-503.546,-96.620,6358.091,-7.652,0.000,0.000,-503.330,-96.591,6356.865,-7.679,-0.095,-0.005,940.382,38.200,117472.397,118.034,173.964,1.648
160.500,2002.734,14766.587,-10756.061,-527.697,-96.590,6356.132,-8.019,0.000,0.000,-527.465,-96.560,6354.896,-8.046,-0.100,-0.005,1028.238,39.206,119344.039,118.063,173.984,1.631
160.750,1944.495,14749.228,-10790.511,-551.841,-96.559,6354.082,-8.386,0.000,0.000,-551.597,-96.529,6352.844,-8.413,-0.103,-0.005,1122.193,40.229,121230.740,118.081,174.004,1.614
161.000,1886.227,14731.655,-10824.804,-575.977,-96.527,6351.939,-8.753,0.000,0.000,-575.732,-96.496,6350.685,-8.780,-0.093,-0.004,1222.454,41.269,123132.408,118.087,174.024,1.597
161.250,1827.932,14713.870,-10858.942,-600.104,-96.493,6349.705,-9.119,0.000,0.000,-599.869,-96.463,6348.428,-9.147,-0.104,-0.005,1329.220,42.325,125048.963,118.080,174.044,1.580
161.500,1769.610,14695.871,-10892.922,-624.223,-96.457,6347.380,-9.486,0.000,0.000,-624.000,-96.429,6346.092,-9.514,-0.108,-0.005,1442.701,43.399,126980.308,118.062,174.064,1.564
161.750,1711.263,14677.661,-10926.745,-648.333,-96.421,6344.962,-9.852,0.000,0.000,-648.122,-96.394,6343.664,-9.880,-0.132,-0.007,1563.116,44.490,128926.385,118.032,174.083,1.548
162.000,1652.892,14659.238,-10960.410,-672.433,-96.383,6342.454,-10.219,0.000,0.000,-672.227,-96.356,6341.149,-10.246,-0.141,-0.008,1690.689,45.598,130887.044,117.989,174.101,1.532
162.250,1594.496,14640.604,-10993.917,-696.524,-96.343,6339.853,-10.585,0.000,0.000,-696.319,-96.317,6338.540,-10.613,-0.163,-0.009,1825.657,46.723,132862.113,117.935,174.119,1.516
162.500,1536.077,14621.758,-11027.264,-720.605,-96.302,6337.161,-10.951,0.000,0.000,-720.381,-96.275,6335.838,-10.978,-0.154,-0.008,1968.248,47.866,134851.497,117.869,174.136,1.501
162.750,1477.637,14602.701,-11060.453,-744.675,-96.260,6334.378,-11.316,0.000,0.000,-744.429,-96.232,6333.085,-11.343,-0.141,-0.007,2118.715,49.026,136855.058,117.790,174.152,1.486
163.000,1419.174,14583.433,-11093.482,-768.734,-96.216,6331.503,-11.682,0.000,0.000,-768.482,-96.188,6330.211,-11.708,-0.131,-0.006,2277.297,50.204,138872.621,117.699,174.167,1.471
163.250,1360.692,14563.954,-11126.350,-792.783,-96.171,6328.537,-12.047,0.000,0.000,-792.520,-96.143,6327.251,-12.073,-0.133,-0.006,2444.200,51.399,140904.065,117.595,174.184,1.456
163.500,1302.189,14544.265,-11159.058,-816.820,-96.125,6325.479,-12.413,0.000,0.000,-816.552,-96.096,6324.184,-12.438,-0.129,-0.006,2619.669,52.611,142949.390,117.480,174.200,1.442
163.750,1243.668,14524.365,-11191.604,-840.845,-96.077,6322.331,-12.778,0.000,0.000,-840.570,-96.048,6320.999,-12.804,-0.117,-0.005,2803.946,53.841,145008.410,117.353,174.217,1.427
164.000,1185.129,14504.256,-11223.989,-864.858,-96.028,6319.090,-13.143,0.000,0.000,-864.560,-95.997,6317.728,-13.169,-0.114,-0.005,2997.275,55.088,147081.011,117.213,174.232,1.413
164.250,1126.573,14483.937,-11256.212,-888.859,-95.977,6315.759,-13.507,0.000,0.000,-888.563,-95.947,6314.362,-13.535,-0.111,-0.004,3199.934,56.352,149167.008,117.061,174.247,1.400
164.500,1068.000,14463.409,-11288.271,-912.847,-95.925,6312.337,-13.872,0.000,0.000,-912.552,-95.895,6310.904,-13.900,-0.107,-0.004,3412.138,57.634,151266.241,116.897,174.263,1.386
164.750,1009.412,14442.672,-11320.168,-936.821,-95.872,6308.823,-14.236,0.000,0.000,-936.521,-95.841,6307.348,-14.265,-0.107,-0.004,3634.153,58.933,153378.663,116.722,174.278,1.372
165.000,950.810,14421.726,-11351.902,-960.782,-95.817,6305.219,-14.600,0.000,0.000,-960.478,-95.786,6303.741,-14.629,-0.099,-0.003,3866.256,60.250,155504.130,116.534,174.292,1.359
165.250,892.194,14400.572,-11383.471,-984.729,-95.761,6301.523,-14.964,0.000,0.000,-984.429,-95.731,6300.070,-14.992,-0.110,-0.004,4108.718,61.584,157642.399,116.334,174.306,1.346
165.500,833.564,14379.210,-11414.876,-1008.662,-95.703,6297.736,-15.328,0.000,0.000,-1008.364,-95.673,6296.250,-15.357,-0.106,-0.004,4361.801,62.936,159793.293,116.122,174.320,1.333
165.750,774.923,14357.640,-11446.116,-1032.581,-95.644,6293.859,-15.692,0.000,0.000,-1032.281,-95.615,6292.357,-15.720,-0.106,-0.004,4625.769,64.305,161956.737,115.898,174.334,1.321
166.000,716.271,14335.863,-11477.190,-1056.484,-95.584,6289.891,-16.055,0.000,0.000,-1056.188,-95.555,6288.368,-16.084,-0.114,-0.004,4900.914,65.691,164132.510,115.663,174.347,1.308
166.250,657.608,14313.879,-11508.099,-1080.373,-95.522,6285.832,-16.418,0.000,0.000,-1080.078,-95.493,6284.276,-16.448,-0.110,-0.004,5187.499,67.095,166320.467,115.415,174.360,1.296
166.500,598.936,14291.687,-11538.841,-1104.245,-95.459,6281.682,-16.781,0.000,0.000,-1103.956,-95.430,6280.096,-16.811,-0.111,-0.004,5485.813,68.516,168520.467,115.155,174.373,1.284
166.750,540.255,14269.289,-11569.417,-1128.102,-95.395,6277.441,-17.143,0.000,0.000,-1127.837,-95.368,6275.826,-17.175,-0.111,-0.004,5796.139,69.955,170732.326,114.884,174.386,1.272
167.000,481.566,14246.686,-11599.825,-1151.943,-95.329,6273.110,-17.505,0.000,0.000,-1151.701,-95.304,6271.542,-17.536,-0.120,-0.004,6118.721,71.411,172955.867,114.601,174.400,1.260
167.250,422.871,14223.876,-11630.066,-1175.766,-95.262,6268.689,-17.867,0.000,0.000,-1175.538,-95.238,6267.165,-17.897,-0.128,-0.005,6453.911,72.884,175190.935,114.306,174.411,1.248
167.500,364.169,14200.860,-11660.139,-1199.573,-95.193,6264.177,-18.229,0.000,0.000,-1199.339,-95.169,6262.642,-18.259,-0.140,-0.005,6802.029,74.375,177437.281,113.999,174.422,1.237
167.750,305.462,14177.640,-11690.044,-1223.363,-95.123,6259.574,-18.591,0.000,0.000,-1223.112,-95.098,6258.020,-18.621,-0.144,-0.006,7163.383,75.883,179694.655,113.681,174.432,1.225
168.000,246.750,14154.215,-11719.779,-1247.135,-95.052,6254.881,-18.952,0.000,0.000,-1246.870,-95.026,6253.333,-18.981,-0.130,-0.005,7538.287,77.409,181962.830,113.350,174.443,1.214
168.250,188.035,14130.585,-11749.345,-1270.889,-94.979,6250.098,-19.313,0.000,0.000,-1270.620,-94.954,6248.569,-19.342,-0.128,-0.004,7927.044,78.953,184241.622,113.008,174.453,1.203
168.500,129.317,14106.751,-11778.742,-1294.624,-94.905,6245.225,-19.674,0.000,0.000,-1294.349,-94.879,6243.678,-19.703,-0.125,-0.004,8329.932,80.514,186530.884,112.655,174.464,1.192
168.750,70.598,14082.713,-11807.968,-1318.341,-94.830,6240.261,-20.034,0.000,0.000,-1318.080,-94.806,6238.834,-20.060,-0.127,-0.004,8747.247,82.092,188830.452,112.289,174.475,1.181
169.000,11.877,14058.472,-11837.024,-1342.039,-94.753,6235.208,-20.394,0.000,0.000,-1341.738,-94.726,6233.653,-20.422,-0.123,-0.004,9179.343,83.687,191140.133,111.913,174.485,1.171
169.250,-46.844,14034.027,-11865.908,-1365.717,-94.675,6230.064,-20.754,0.000,0.000,-1365.395,-94.646,6228.433,-20.784,-0.128,-0.004,9626.522,85.300,193459.591,111.524,174.496,1.160
169.500,-105.564,14009.380,-11894.622,-1389.376,-94.595,6224.831,-21.114,0.000,0.000,-1389.016,-94.564,6223.159,-21.143,-0.137,-0.005,10089.078,86.930,195788.789,111.125,174.506,1.150
169.750,-164.282,13984.531,-11923.163,-1413.015,-94.514,6219.507,-21.473,0.000,0.000,-1412.649,-94.484,6217.908,-21.500,-0.149,-0.005,10567.431,88.577,198127.386,110.714,174.515,1.140
170.000,-222.999,13959.479,-11951.532,-1436.633,-94.432,6214.094,-21.832,0.000,0.000,-1436.223,-94.398,6212.371,-21.861,-0.151,-0.005,11061.872,90.241,200475.177,110.292,174.524,1.130
170.250,-281.712,13934.226,-11979.728,-1460.231,-94.348,6208.592,-22.190,0.000,0.000,-1459.797,-94.313,6206.843,-22.220,-0.148,-0.005,11572.699,91.922,202831.934,109.859,174.534,1.120
